filename,label,path
img_08053.jpg,surprise,data/task2_train/img_08053.jpg
img_08054.jpg,happy,data/task2_train/img_08054.jpg
img_08055.jpg,sad,data/task2_train/img_08055.jpg
img_08056.jpg,neutral,data/task2_train/img_08056.jpg
img_08057.jpg,neutral,data/task2_train/img_08057.jpg
img_08058.jpg,neutral,data/task2_train/img_08058.jpg
img_08059.jpg,surprise,data/task2_train/img_08059.jpg
img_08060.jpg,happy,data/task2_train/img_08060.jpg
img_08061.jpg,happy,data/task2_train/img_08061.jpg
img_08062.jpg,neutral,data/task2_train/img_08062.jpg
img_08063.jpg,neutral,data/task2_train/img_08063.jpg
img_08064.jpg,surprise,data/task2_train/img_08064.jpg
img_08065.jpg,neutral,data/task2_train/img_08065.jpg
img_08066.jpg,surprise,data/task2_train/img_08066.jpg
img_08067.jpg,sad,data/task2_train/img_08067.jpg
img_08068.jpg,surprise,data/task2_train/img_08068.jpg
img_08069.jpg,surprise,data/task2_train/img_08069.jpg
img_08070.jpg,sad,data/task2_train/img_08070.jpg
img_08071.jpg,surprise,data/task2_train/img_08071.jpg
img_08072.jpg,happy,data/task2_train/img_08072.jpg
img_08073.jpg,sad,data/task2_train/img_08073.jpg
img_08074.jpg,neutral,data/task2_train/img_08074.jpg
img_08075.jpg,surprise,data/task2_train/img_08075.jpg
img_08076.jpg,surprise,data/task2_train/img_08076.jpg
img_08077.jpg,surprise,data/task2_train/img_08077.jpg
img_08078.jpg,surprise,data/task2_train/img_08078.jpg
img_08079.jpg,neutral,data/task2_train/img_08079.jpg
img_08080.jpg,sad,data/task2_train/img_08080.jpg
img_08081.jpg,neutral,data/task2_train/img_08081.jpg
img_08082.jpg,happy,data/task2_train/img_08082.jpg
img_08083.jpg,surprise,data/task2_train/img_08083.jpg
img_08084.jpg,sad,data/task2_train/img_08084.jpg
img_08085.jpg,neutral,data/task2_train/img_08085.jpg
img_08086.jpg,surprise,data/task2_train/img_08086.jpg
img_08087.jpg,neutral,data/task2_train/img_08087.jpg
img_08088.jpg,sad,data/task2_train/img_08088.jpg
img_08089.jpg,surprise,data/task2_train/img_08089.jpg
img_08090.jpg,surprise,data/task2_train/img_08090.jpg
img_08091.jpg,sad,data/task2_train/img_08091.jpg
img_08092.jpg,neutral,data/task2_train/img_08092.jpg
img_08093.jpg,sad,data/task2_train/img_08093.jpg
img_08094.jpg,surprise,data/task2_train/img_08094.jpg
img_08095.jpg,happy,data/task2_train/img_08095.jpg
img_08096.jpg,neutral,data/task2_train/img_08096.jpg
img_08097.jpg,happy,data/task2_train/img_08097.jpg
img_08098.jpg,happy,data/task2_train/img_08098.jpg
img_08099.jpg,sad,data/task2_train/img_08099.jpg
img_08100.jpg,happy,data/task2_train/img_08100.jpg
img_08101.jpg,happy,data/task2_train/img_08101.jpg
img_08102.jpg,happy,data/task2_train/img_08102.jpg
img_08103.jpg,happy,data/task2_train/img_08103.jpg
img_08104.jpg,sad,data/task2_train/img_08104.jpg
img_08105.jpg,happy,data/task2_train/img_08105.jpg
img_08106.jpg,neutral,data/task2_train/img_08106.jpg
img_08107.jpg,surprise,data/task2_train/img_08107.jpg
img_08108.jpg,surprise,data/task2_train/img_08108.jpg
img_08109.jpg,happy,data/task2_train/img_08109.jpg
img_08110.jpg,happy,data/task2_train/img_08110.jpg
img_08111.jpg,surprise,data/task2_train/img_08111.jpg
img_08112.jpg,sad,data/task2_train/img_08112.jpg
img_08113.jpg,sad,data/task2_train/img_08113.jpg
img_08114.jpg,neutral,data/task2_train/img_08114.jpg
img_08115.jpg,happy,data/task2_train/img_08115.jpg
img_08116.jpg,happy,data/task2_train/img_08116.jpg
img_08117.jpg,neutral,data/task2_train/img_08117.jpg
img_08118.jpg,surprise,data/task2_train/img_08118.jpg
img_08119.jpg,happy,data/task2_train/img_08119.jpg
img_08120.jpg,surprise,data/task2_train/img_08120.jpg
img_08121.jpg,surprise,data/task2_train/img_08121.jpg
img_08122.jpg,sad,data/task2_train/img_08122.jpg
img_08123.jpg,neutral,data/task2_train/img_08123.jpg
img_08124.jpg,happy,data/task2_train/img_08124.jpg
img_08125.jpg,sad,data/task2_train/img_08125.jpg
img_08126.jpg,neutral,data/task2_train/img_08126.jpg
img_08127.jpg,sad,data/task2_train/img_08127.jpg
img_08128.jpg,neutral,data/task2_train/img_08128.jpg
img_08129.jpg,neutral,data/task2_train/img_08129.jpg
img_08130.jpg,happy,data/task2_train/img_08130.jpg
img_08131.jpg,sad,data/task2_train/img_08131.jpg
img_08132.jpg,sad,data/task2_train/img_08132.jpg
img_08133.jpg,sad,data/task2_train/img_08133.jpg
img_08134.jpg,happy,data/task2_train/img_08134.jpg
img_08135.jpg,happy,data/task2_train/img_08135.jpg
img_08136.jpg,surprise,data/task2_train/img_08136.jpg
img_08137.jpg,surprise,data/task2_train/img_08137.jpg
img_08138.jpg,happy,data/task2_train/img_08138.jpg
img_08139.jpg,sad,data/task2_train/img_08139.jpg
img_08140.jpg,sad,data/task2_train/img_08140.jpg
img_08141.jpg,happy,data/task2_train/img_08141.jpg
img_08142.jpg,sad,data/task2_train/img_08142.jpg
img_08143.jpg,surprise,data/task2_train/img_08143.jpg
img_08144.jpg,neutral,data/task2_train/img_08144.jpg
img_08145.jpg,surprise,data/task2_train/img_08145.jpg
img_08146.jpg,happy,data/task2_train/img_08146.jpg
img_08147.jpg,surprise,data/task2_train/img_08147.jpg
img_08148.jpg,happy,data/task2_train/img_08148.jpg
img_08149.jpg,happy,data/task2_train/img_08149.jpg
img_08150.jpg,sad,data/task2_train/img_08150.jpg
img_08151.jpg,happy,data/task2_train/img_08151.jpg
img_08152.jpg,sad,data/task2_train/img_08152.jpg
img_08153.jpg,surprise,data/task2_train/img_08153.jpg
img_08154.jpg,surprise,data/task2_train/img_08154.jpg
img_08155.jpg,happy,data/task2_train/img_08155.jpg
img_08156.jpg,surprise,data/task2_train/img_08156.jpg
img_08157.jpg,sad,data/task2_train/img_08157.jpg
img_08158.jpg,neutral,data/task2_train/img_08158.jpg
img_08159.jpg,sad,data/task2_train/img_08159.jpg
img_08160.jpg,neutral,data/task2_train/img_08160.jpg
img_08161.jpg,neutral,data/task2_train/img_08161.jpg
img_08162.jpg,sad,data/task2_train/img_08162.jpg
img_08163.jpg,sad,data/task2_train/img_08163.jpg
img_08164.jpg,happy,data/task2_train/img_08164.jpg
img_08165.jpg,sad,data/task2_train/img_08165.jpg
img_08166.jpg,sad,data/task2_train/img_08166.jpg
img_08167.jpg,sad,data/task2_train/img_08167.jpg
img_08168.jpg,neutral,data/task2_train/img_08168.jpg
img_08169.jpg,happy,data/task2_train/img_08169.jpg
img_08170.jpg,neutral,data/task2_train/img_08170.jpg
img_08171.jpg,sad,data/task2_train/img_08171.jpg
img_08172.jpg,sad,data/task2_train/img_08172.jpg
img_08173.jpg,sad,data/task2_train/img_08173.jpg
img_08174.jpg,happy,data/task2_train/img_08174.jpg
img_08175.jpg,happy,data/task2_train/img_08175.jpg
img_08176.jpg,surprise,data/task2_train/img_08176.jpg
img_08177.jpg,neutral,data/task2_train/img_08177.jpg
img_08178.jpg,neutral,data/task2_train/img_08178.jpg
img_08179.jpg,happy,data/task2_train/img_08179.jpg
img_08180.jpg,happy,data/task2_train/img_08180.jpg
img_08181.jpg,surprise,data/task2_train/img_08181.jpg
img_08182.jpg,neutral,data/task2_train/img_08182.jpg
img_08183.jpg,sad,data/task2_train/img_08183.jpg
img_08184.jpg,happy,data/task2_train/img_08184.jpg
img_08185.jpg,sad,data/task2_train/img_08185.jpg
img_08186.jpg,surprise,data/task2_train/img_08186.jpg
img_08187.jpg,surprise,data/task2_train/img_08187.jpg
img_08188.jpg,neutral,data/task2_train/img_08188.jpg
img_08189.jpg,sad,data/task2_train/img_08189.jpg
img_08190.jpg,sad,data/task2_train/img_08190.jpg
img_08191.jpg,sad,data/task2_train/img_08191.jpg
img_08192.jpg,neutral,data/task2_train/img_08192.jpg
img_08193.jpg,neutral,data/task2_train/img_08193.jpg
img_08194.jpg,happy,data/task2_train/img_08194.jpg
img_08195.jpg,neutral,data/task2_train/img_08195.jpg
img_08196.jpg,surprise,data/task2_train/img_08196.jpg
img_08197.jpg,sad,data/task2_train/img_08197.jpg
img_08198.jpg,happy,data/task2_train/img_08198.jpg
img_08199.jpg,neutral,data/task2_train/img_08199.jpg
img_08200.jpg,surprise,data/task2_train/img_08200.jpg
img_08201.jpg,sad,data/task2_train/img_08201.jpg
img_08202.jpg,sad,data/task2_train/img_08202.jpg
img_08203.jpg,neutral,data/task2_train/img_08203.jpg
img_08204.jpg,neutral,data/task2_train/img_08204.jpg
img_08205.jpg,sad,data/task2_train/img_08205.jpg
img_08206.jpg,sad,data/task2_train/img_08206.jpg
img_08207.jpg,sad,data/task2_train/img_08207.jpg
img_08208.jpg,sad,data/task2_train/img_08208.jpg
img_08209.jpg,neutral,data/task2_train/img_08209.jpg
img_08210.jpg,sad,data/task2_train/img_08210.jpg
img_08211.jpg,neutral,data/task2_train/img_08211.jpg
img_08212.jpg,neutral,data/task2_train/img_08212.jpg
img_08213.jpg,sad,data/task2_train/img_08213.jpg
img_08214.jpg,neutral,data/task2_train/img_08214.jpg
img_08215.jpg,happy,data/task2_train/img_08215.jpg
img_08216.jpg,happy,data/task2_train/img_08216.jpg
img_08217.jpg,happy,data/task2_train/img_08217.jpg
img_08218.jpg,surprise,data/task2_train/img_08218.jpg
img_08219.jpg,neutral,data/task2_train/img_08219.jpg
img_08220.jpg,surprise,data/task2_train/img_08220.jpg
img_08221.jpg,neutral,data/task2_train/img_08221.jpg
img_08222.jpg,sad,data/task2_train/img_08222.jpg
img_08223.jpg,neutral,data/task2_train/img_08223.jpg
img_08224.jpg,sad,data/task2_train/img_08224.jpg
img_08225.jpg,sad,data/task2_train/img_08225.jpg
img_08226.jpg,sad,data/task2_train/img_08226.jpg
img_08227.jpg,sad,data/task2_train/img_08227.jpg
img_08228.jpg,neutral,data/task2_train/img_08228.jpg
img_08229.jpg,happy,data/task2_train/img_08229.jpg
img_08230.jpg,sad,data/task2_train/img_08230.jpg
img_08231.jpg,surprise,data/task2_train/img_08231.jpg
img_08232.jpg,neutral,data/task2_train/img_08232.jpg
img_08233.jpg,happy,data/task2_train/img_08233.jpg
img_08234.jpg,surprise,data/task2_train/img_08234.jpg
img_08235.jpg,neutral,data/task2_train/img_08235.jpg
img_08236.jpg,surprise,data/task2_train/img_08236.jpg
img_08237.jpg,surprise,data/task2_train/img_08237.jpg
img_08238.jpg,neutral,data/task2_train/img_08238.jpg
img_08239.jpg,neutral,data/task2_train/img_08239.jpg
img_08240.jpg,surprise,data/task2_train/img_08240.jpg
img_08241.jpg,happy,data/task2_train/img_08241.jpg
img_08242.jpg,sad,data/task2_train/img_08242.jpg
img_08243.jpg,neutral,data/task2_train/img_08243.jpg
img_08244.jpg,surprise,data/task2_train/img_08244.jpg
img_08245.jpg,surprise,data/task2_train/img_08245.jpg
img_08246.jpg,surprise,data/task2_train/img_08246.jpg
img_08247.jpg,happy,data/task2_train/img_08247.jpg
img_08248.jpg,neutral,data/task2_train/img_08248.jpg
img_08249.jpg,surprise,data/task2_train/img_08249.jpg
img_08250.jpg,sad,data/task2_train/img_08250.jpg
img_08251.jpg,sad,data/task2_train/img_08251.jpg
img_08252.jpg,sad,data/task2_train/img_08252.jpg
img_08253.jpg,sad,data/task2_train/img_08253.jpg
img_08254.jpg,surprise,data/task2_train/img_08254.jpg
img_08255.jpg,neutral,data/task2_train/img_08255.jpg
img_08256.jpg,sad,data/task2_train/img_08256.jpg
img_08257.jpg,happy,data/task2_train/img_08257.jpg
img_08258.jpg,surprise,data/task2_train/img_08258.jpg
img_08259.jpg,neutral,data/task2_train/img_08259.jpg
img_08260.jpg,happy,data/task2_train/img_08260.jpg
img_08261.jpg,happy,data/task2_train/img_08261.jpg
img_08262.jpg,surprise,data/task2_train/img_08262.jpg
img_08263.jpg,surprise,data/task2_train/img_08263.jpg
img_08264.jpg,surprise,data/task2_train/img_08264.jpg
img_08265.jpg,neutral,data/task2_train/img_08265.jpg
img_08266.jpg,surprise,data/task2_train/img_08266.jpg
img_08267.jpg,happy,data/task2_train/img_08267.jpg
img_08268.jpg,surprise,data/task2_train/img_08268.jpg
img_08269.jpg,neutral,data/task2_train/img_08269.jpg
img_08270.jpg,happy,data/task2_train/img_08270.jpg
img_08271.jpg,neutral,data/task2_train/img_08271.jpg
img_08272.jpg,sad,data/task2_train/img_08272.jpg
img_08273.jpg,surprise,data/task2_train/img_08273.jpg
img_08274.jpg,neutral,data/task2_train/img_08274.jpg
img_08275.jpg,happy,data/task2_train/img_08275.jpg
img_08276.jpg,neutral,data/task2_train/img_08276.jpg
img_08277.jpg,happy,data/task2_train/img_08277.jpg
img_08278.jpg,happy,data/task2_train/img_08278.jpg
img_08279.jpg,neutral,data/task2_train/img_08279.jpg
img_08280.jpg,neutral,data/task2_train/img_08280.jpg
img_08281.jpg,neutral,data/task2_train/img_08281.jpg
img_08282.jpg,sad,data/task2_train/img_08282.jpg
img_08283.jpg,surprise,data/task2_train/img_08283.jpg
img_08284.jpg,surprise,data/task2_train/img_08284.jpg
img_08285.jpg,happy,data/task2_train/img_08285.jpg
img_08286.jpg,surprise,data/task2_train/img_08286.jpg
img_08287.jpg,happy,data/task2_train/img_08287.jpg
img_08288.jpg,sad,data/task2_train/img_08288.jpg
img_08289.jpg,happy,data/task2_train/img_08289.jpg
img_08290.jpg,surprise,data/task2_train/img_08290.jpg
img_08291.jpg,sad,data/task2_train/img_08291.jpg
img_08292.jpg,happy,data/task2_train/img_08292.jpg
img_08293.jpg,surprise,data/task2_train/img_08293.jpg
img_08294.jpg,neutral,data/task2_train/img_08294.jpg
img_08295.jpg,neutral,data/task2_train/img_08295.jpg
img_08296.jpg,neutral,data/task2_train/img_08296.jpg
img_08297.jpg,surprise,data/task2_train/img_08297.jpg
img_08298.jpg,neutral,data/task2_train/img_08298.jpg
img_08299.jpg,neutral,data/task2_train/img_08299.jpg
img_08300.jpg,neutral,data/task2_train/img_08300.jpg
img_08301.jpg,neutral,data/task2_train/img_08301.jpg
img_08302.jpg,neutral,data/task2_train/img_08302.jpg
img_08303.jpg,neutral,data/task2_train/img_08303.jpg
img_08304.jpg,surprise,data/task2_train/img_08304.jpg
img_08305.jpg,sad,data/task2_train/img_08305.jpg
img_08306.jpg,happy,data/task2_train/img_08306.jpg
img_08307.jpg,surprise,data/task2_train/img_08307.jpg
img_08308.jpg,sad,data/task2_train/img_08308.jpg
img_08309.jpg,sad,data/task2_train/img_08309.jpg
img_08310.jpg,surprise,data/task2_train/img_08310.jpg
img_08311.jpg,sad,data/task2_train/img_08311.jpg
img_08312.jpg,surprise,data/task2_train/img_08312.jpg
img_08313.jpg,happy,data/task2_train/img_08313.jpg
img_08314.jpg,sad,data/task2_train/img_08314.jpg
img_08315.jpg,sad,data/task2_train/img_08315.jpg
img_08316.jpg,happy,data/task2_train/img_08316.jpg
img_08317.jpg,sad,data/task2_train/img_08317.jpg
img_08318.jpg,happy,data/task2_train/img_08318.jpg
img_08319.jpg,sad,data/task2_train/img_08319.jpg
img_08320.jpg,happy,data/task2_train/img_08320.jpg
img_08321.jpg,happy,data/task2_train/img_08321.jpg
img_08322.jpg,happy,data/task2_train/img_08322.jpg
img_08323.jpg,surprise,data/task2_train/img_08323.jpg
img_08324.jpg,neutral,data/task2_train/img_08324.jpg
img_08325.jpg,sad,data/task2_train/img_08325.jpg
img_08326.jpg,neutral,data/task2_train/img_08326.jpg
img_08327.jpg,happy,data/task2_train/img_08327.jpg
img_08328.jpg,surprise,data/task2_train/img_08328.jpg
img_08329.jpg,happy,data/task2_train/img_08329.jpg
img_08330.jpg,happy,data/task2_train/img_08330.jpg
img_08331.jpg,sad,data/task2_train/img_08331.jpg
img_08332.jpg,happy,data/task2_train/img_08332.jpg
img_08333.jpg,neutral,data/task2_train/img_08333.jpg
img_08334.jpg,surprise,data/task2_train/img_08334.jpg
img_08335.jpg,surprise,data/task2_train/img_08335.jpg
img_08336.jpg,surprise,data/task2_train/img_08336.jpg
img_08337.jpg,surprise,data/task2_train/img_08337.jpg
img_08338.jpg,neutral,data/task2_train/img_08338.jpg
img_08339.jpg,neutral,data/task2_train/img_08339.jpg
img_08340.jpg,sad,data/task2_train/img_08340.jpg
img_08341.jpg,sad,data/task2_train/img_08341.jpg
img_08342.jpg,happy,data/task2_train/img_08342.jpg
img_08343.jpg,surprise,data/task2_train/img_08343.jpg
img_08344.jpg,sad,data/task2_train/img_08344.jpg
img_08345.jpg,sad,data/task2_train/img_08345.jpg
img_08346.jpg,surprise,data/task2_train/img_08346.jpg
img_08347.jpg,neutral,data/task2_train/img_08347.jpg
img_08348.jpg,happy,data/task2_train/img_08348.jpg
img_08349.jpg,happy,data/task2_train/img_08349.jpg
img_08350.jpg,happy,data/task2_train/img_08350.jpg
img_08351.jpg,surprise,data/task2_train/img_08351.jpg
img_08352.jpg,happy,data/task2_train/img_08352.jpg
img_08353.jpg,surprise,data/task2_train/img_08353.jpg
img_08354.jpg,happy,data/task2_train/img_08354.jpg
img_08355.jpg,neutral,data/task2_train/img_08355.jpg
img_08356.jpg,neutral,data/task2_train/img_08356.jpg
img_08357.jpg,neutral,data/task2_train/img_08357.jpg
img_08358.jpg,happy,data/task2_train/img_08358.jpg
img_08359.jpg,surprise,data/task2_train/img_08359.jpg
img_08360.jpg,surprise,data/task2_train/img_08360.jpg
img_08361.jpg,happy,data/task2_train/img_08361.jpg
img_08362.jpg,sad,data/task2_train/img_08362.jpg
img_08363.jpg,neutral,data/task2_train/img_08363.jpg
img_08364.jpg,happy,data/task2_train/img_08364.jpg
img_08365.jpg,sad,data/task2_train/img_08365.jpg
img_08366.jpg,surprise,data/task2_train/img_08366.jpg
img_08367.jpg,sad,data/task2_train/img_08367.jpg
img_08368.jpg,sad,data/task2_train/img_08368.jpg
img_08369.jpg,neutral,data/task2_train/img_08369.jpg
img_08370.jpg,surprise,data/task2_train/img_08370.jpg
img_08371.jpg,happy,data/task2_train/img_08371.jpg
img_08372.jpg,surprise,data/task2_train/img_08372.jpg
img_08373.jpg,neutral,data/task2_train/img_08373.jpg
img_08374.jpg,happy,data/task2_train/img_08374.jpg
img_08375.jpg,sad,data/task2_train/img_08375.jpg
img_08376.jpg,neutral,data/task2_train/img_08376.jpg
img_08377.jpg,happy,data/task2_train/img_08377.jpg
img_08378.jpg,sad,data/task2_train/img_08378.jpg
img_08379.jpg,surprise,data/task2_train/img_08379.jpg
img_08380.jpg,happy,data/task2_train/img_08380.jpg
img_08381.jpg,sad,data/task2_train/img_08381.jpg
img_08382.jpg,sad,data/task2_train/img_08382.jpg
img_08383.jpg,surprise,data/task2_train/img_08383.jpg
img_08384.jpg,surprise,data/task2_train/img_08384.jpg
img_08385.jpg,surprise,data/task2_train/img_08385.jpg
img_08386.jpg,sad,data/task2_train/img_08386.jpg
img_08387.jpg,neutral,data/task2_train/img_08387.jpg
img_08388.jpg,happy,data/task2_train/img_08388.jpg
img_08389.jpg,happy,data/task2_train/img_08389.jpg
img_08390.jpg,neutral,data/task2_train/img_08390.jpg
img_08391.jpg,neutral,data/task2_train/img_08391.jpg
img_08392.jpg,happy,data/task2_train/img_08392.jpg
img_08393.jpg,surprise,data/task2_train/img_08393.jpg
img_08394.jpg,surprise,data/task2_train/img_08394.jpg
img_08395.jpg,surprise,data/task2_train/img_08395.jpg
img_08396.jpg,sad,data/task2_train/img_08396.jpg
img_08397.jpg,sad,data/task2_train/img_08397.jpg
img_08398.jpg,sad,data/task2_train/img_08398.jpg
img_08399.jpg,neutral,data/task2_train/img_08399.jpg
img_08400.jpg,happy,data/task2_train/img_08400.jpg
img_08401.jpg,sad,data/task2_train/img_08401.jpg
img_08402.jpg,sad,data/task2_train/img_08402.jpg
img_08403.jpg,sad,data/task2_train/img_08403.jpg
img_08404.jpg,happy,data/task2_train/img_08404.jpg
img_08405.jpg,sad,data/task2_train/img_08405.jpg
img_08406.jpg,neutral,data/task2_train/img_08406.jpg
img_08407.jpg,happy,data/task2_train/img_08407.jpg
img_08408.jpg,happy,data/task2_train/img_08408.jpg
img_08409.jpg,surprise,data/task2_train/img_08409.jpg
img_08410.jpg,neutral,data/task2_train/img_08410.jpg
img_08411.jpg,neutral,data/task2_train/img_08411.jpg
img_08412.jpg,sad,data/task2_train/img_08412.jpg
img_08413.jpg,happy,data/task2_train/img_08413.jpg
img_08414.jpg,sad,data/task2_train/img_08414.jpg
img_08415.jpg,sad,data/task2_train/img_08415.jpg
img_08416.jpg,happy,data/task2_train/img_08416.jpg
img_08417.jpg,happy,data/task2_train/img_08417.jpg
img_08418.jpg,sad,data/task2_train/img_08418.jpg
img_08419.jpg,sad,data/task2_train/img_08419.jpg
img_08420.jpg,neutral,data/task2_train/img_08420.jpg
img_08421.jpg,surprise,data/task2_train/img_08421.jpg
img_08422.jpg,surprise,data/task2_train/img_08422.jpg
img_08423.jpg,happy,data/task2_train/img_08423.jpg
img_08424.jpg,surprise,data/task2_train/img_08424.jpg
img_08425.jpg,happy,data/task2_train/img_08425.jpg
img_08426.jpg,sad,data/task2_train/img_08426.jpg
img_08427.jpg,happy,data/task2_train/img_08427.jpg
img_08428.jpg,neutral,data/task2_train/img_08428.jpg
img_08429.jpg,sad,data/task2_train/img_08429.jpg
img_08430.jpg,surprise,data/task2_train/img_08430.jpg
img_08431.jpg,happy,data/task2_train/img_08431.jpg
img_08432.jpg,sad,data/task2_train/img_08432.jpg
