filename,label,path
img_05413.png,dog,data/task1_train/img_05413.png
img_05414.png,dog,data/task1_train/img_05414.png
img_05415.png,cat,data/task1_train/img_05415.png
img_05416.png,bird,data/task1_train/img_05416.png
img_05417.png,dog,data/task1_train/img_05417.png
img_05418.png,bird,data/task1_train/img_05418.png
img_05419.png,bird,data/task1_train/img_05419.png
img_05420.png,cat,data/task1_train/img_05420.png
img_05421.png,cat,data/task1_train/img_05421.png
img_05422.png,airplane,data/task1_train/img_05422.png
img_05423.png,airplane,data/task1_train/img_05423.png
img_05424.png,cat,data/task1_train/img_05424.png
img_05425.png,bird,data/task1_train/img_05425.png
img_05426.png,ship,data/task1_train/img_05426.png
img_05427.png,dog,data/task1_train/img_05427.png
img_05428.png,bird,data/task1_train/img_05428.png
img_05429.png,cat,data/task1_train/img_05429.png
img_05430.png,airplane,data/task1_train/img_05430.png
img_05431.png,bird,data/task1_train/img_05431.png
img_05432.png,ship,data/task1_train/img_05432.png
img_05433.png,ship,data/task1_train/img_05433.png
img_05434.png,bird,data/task1_train/img_05434.png
img_05435.png,bird,data/task1_train/img_05435.png
img_05436.png,cat,data/task1_train/img_05436.png
img_05437.png,bird,data/task1_train/img_05437.png
img_05438.png,ship,data/task1_train/img_05438.png
img_05439.png,dog,data/task1_train/img_05439.png
img_05440.png,cat,data/task1_train/img_05440.png
img_05441.png,ship,data/task1_train/img_05441.png
img_05442.png,airplane,data/task1_train/img_05442.png
img_05443.png,ship,data/task1_train/img_05443.png
img_05444.png,dog,data/task1_train/img_05444.png
img_05445.png,airplane,data/task1_train/img_05445.png
img_05446.png,ship,data/task1_train/img_05446.png
img_05447.png,dog,data/task1_train/img_05447.png
img_05448.png,ship,data/task1_train/img_05448.png
img_05449.png,airplane,data/task1_train/img_05449.png
img_05450.png,ship,data/task1_train/img_05450.png
img_05451.png,cat,data/task1_train/img_05451.png
img_05452.png,bird,data/task1_train/img_05452.png
img_05453.png,airplane,data/task1_train/img_05453.png
img_05454.png,ship,data/task1_train/img_05454.png
img_05455.png,airplane,data/task1_train/img_05455.png
img_05456.png,airplane,data/task1_train/img_05456.png
img_05457.png,cat,data/task1_train/img_05457.png
img_05458.png,dog,data/task1_train/img_05458.png
img_05459.png,cat,data/task1_train/img_05459.png
img_05460.png,dog,data/task1_train/img_05460.png
img_05461.png,dog,data/task1_train/img_05461.png
img_05462.png,dog,data/task1_train/img_05462.png
img_05463.png,cat,data/task1_train/img_05463.png
img_05464.png,dog,data/task1_train/img_05464.png
img_05465.png,cat,data/task1_train/img_05465.png
img_05466.png,cat,data/task1_train/img_05466.png
img_05467.png,ship,data/task1_train/img_05467.png
img_05468.png,airplane,data/task1_train/img_05468.png
img_05469.png,dog,data/task1_train/img_05469.png
img_05470.png,dog,data/task1_train/img_05470.png
img_05471.png,ship,data/task1_train/img_05471.png
img_05472.png,airplane,data/task1_train/img_05472.png
img_05473.png,bird,data/task1_train/img_05473.png
img_05474.png,bird,data/task1_train/img_05474.png
img_05475.png,cat,data/task1_train/img_05475.png
img_05476.png,dog,data/task1_train/img_05476.png
img_05477.png,airplane,data/task1_train/img_05477.png
img_05478.png,airplane,data/task1_train/img_05478.png
img_05479.png,dog,data/task1_train/img_05479.png
img_05480.png,ship,data/task1_train/img_05480.png
img_05481.png,cat,data/task1_train/img_05481.png
img_05482.png,airplane,data/task1_train/img_05482.png
img_05483.png,dog,data/task1_train/img_05483.png
img_05484.png,dog,data/task1_train/img_05484.png
img_05485.png,airplane,data/task1_train/img_05485.png
img_05486.png,bird,data/task1_train/img_05486.png
img_05487.png,cat,data/task1_train/img_05487.png
img_05488.png,dog,data/task1_train/img_05488.png
img_05489.png,airplane,data/task1_train/img_05489.png
img_05490.png,ship,data/task1_train/img_05490.png
img_05491.png,bird,data/task1_train/img_05491.png
img_05492.png,cat,data/task1_train/img_05492.png
img_05493.png,ship,data/task1_train/img_05493.png
img_05494.png,cat,data/task1_train/img_05494.png
img_05495.png,dog,data/task1_train/img_05495.png
img_05496.png,ship,data/task1_train/img_05496.png
img_05497.png,bird,data/task1_train/img_05497.png
img_05498.png,dog,data/task1_train/img_05498.png
img_05499.png,cat,data/task1_train/img_05499.png
img_05500.png,airplane,data/task1_train/img_05500.png
img_05501.png,airplane,data/task1_train/img_05501.png
img_05502.png,airplane,data/task1_train/img_05502.png
img_05503.png,bird,data/task1_train/img_05503.png
img_05504.png,cat,data/task1_train/img_05504.png
img_05505.png,dog,data/task1_train/img_05505.png
img_05506.png,bird,data/task1_train/img_05506.png
img_05507.png,dog,data/task1_train/img_05507.png
img_05508.png,bird,data/task1_train/img_05508.png
img_05509.png,bird,data/task1_train/img_05509.png
img_05510.png,dog,data/task1_train/img_05510.png
img_05511.png,airplane,data/task1_train/img_05511.png
img_05512.png,ship,data/task1_train/img_05512.png
img_05513.png,airplane,data/task1_train/img_05513.png
img_05514.png,dog,data/task1_train/img_05514.png
img_05515.png,cat,data/task1_train/img_05515.png
img_05516.png,cat,data/task1_train/img_05516.png
img_05517.png,cat,data/task1_train/img_05517.png
img_05518.png,bird,data/task1_train/img_05518.png
img_05519.png,airplane,data/task1_train/img_05519.png
img_05520.png,ship,data/task1_train/img_05520.png
img_05521.png,bird,data/task1_train/img_05521.png
img_05522.png,bird,data/task1_train/img_05522.png
img_05523.png,ship,data/task1_train/img_05523.png
img_05524.png,bird,data/task1_train/img_05524.png
img_05525.png,bird,data/task1_train/img_05525.png
img_05526.png,cat,data/task1_train/img_05526.png
img_05527.png,bird,data/task1_train/img_05527.png
img_05528.png,cat,data/task1_train/img_05528.png
img_05529.png,dog,data/task1_train/img_05529.png
img_05530.png,bird,data/task1_train/img_05530.png
img_05531.png,dog,data/task1_train/img_05531.png
img_05532.png,bird,data/task1_train/img_05532.png
img_05533.png,ship,data/task1_train/img_05533.png
img_05534.png,ship,data/task1_train/img_05534.png
img_05535.png,airplane,data/task1_train/img_05535.png
img_05536.png,bird,data/task1_train/img_05536.png
img_05537.png,cat,data/task1_train/img_05537.png
img_05538.png,airplane,data/task1_train/img_05538.png
img_05539.png,airplane,data/task1_train/img_05539.png
img_05540.png,airplane,data/task1_train/img_05540.png
img_05541.png,bird,data/task1_train/img_05541.png
img_05542.png,ship,data/task1_train/img_05542.png
img_05543.png,dog,data/task1_train/img_05543.png
img_05544.png,cat,data/task1_train/img_05544.png
img_05545.png,cat,data/task1_train/img_05545.png
img_05546.png,ship,data/task1_train/img_05546.png
img_05547.png,dog,data/task1_train/img_05547.png
img_05548.png,dog,data/task1_train/img_05548.png
img_05549.png,bird,data/task1_train/img_05549.png
img_05550.png,airplane,data/task1_train/img_05550.png
img_05551.png,airplane,data/task1_train/img_05551.png
img_05552.png,ship,data/task1_train/img_05552.png
img_05553.png,bird,data/task1_train/img_05553.png
img_05554.png,bird,data/task1_train/img_05554.png
img_05555.png,dog,data/task1_train/img_05555.png
img_05556.png,bird,data/task1_train/img_05556.png
img_05557.png,bird,data/task1_train/img_05557.png
img_05558.png,airplane,data/task1_train/img_05558.png
img_05559.png,ship,data/task1_train/img_05559.png
img_05560.png,dog,data/task1_train/img_05560.png
img_05561.png,airplane,data/task1_train/img_05561.png
img_05562.png,ship,data/task1_train/img_05562.png
img_05563.png,ship,data/task1_train/img_05563.png
img_05564.png,cat,data/task1_train/img_05564.png
img_05565.png,cat,data/task1_train/img_05565.png
img_05566.png,bird,data/task1_train/img_05566.png
img_05567.png,airplane,data/task1_train/img_05567.png
img_05568.png,airplane,data/task1_train/img_05568.png
img_05569.png,bird,data/task1_train/img_05569.png
img_05570.png,airplane,data/task1_train/img_05570.png
img_05571.png,bird,data/task1_train/img_05571.png
img_05572.png,airplane,data/task1_train/img_05572.png
img_05573.png,ship,data/task1_train/img_05573.png
img_05574.png,dog,data/task1_train/img_05574.png
img_05575.png,bird,data/task1_train/img_05575.png
img_05576.png,bird,data/task1_train/img_05576.png
img_05577.png,airplane,data/task1_train/img_05577.png
img_05578.png,ship,data/task1_train/img_05578.png
img_05579.png,bird,data/task1_train/img_05579.png
img_05580.png,cat,data/task1_train/img_05580.png
img_05581.png,ship,data/task1_train/img_05581.png
img_05582.png,cat,data/task1_train/img_05582.png
img_05583.png,bird,data/task1_train/img_05583.png
img_05584.png,bird,data/task1_train/img_05584.png
img_05585.png,ship,data/task1_train/img_05585.png
img_05586.png,bird,data/task1_train/img_05586.png
img_05587.png,ship,data/task1_train/img_05587.png
img_05588.png,cat,data/task1_train/img_05588.png
img_05589.png,bird,data/task1_train/img_05589.png
img_05590.png,airplane,data/task1_train/img_05590.png
img_05591.png,cat,data/task1_train/img_05591.png
img_05592.png,ship,data/task1_train/img_05592.png
img_05593.png,ship,data/task1_train/img_05593.png
img_05594.png,cat,data/task1_train/img_05594.png
img_05595.png,cat,data/task1_train/img_05595.png
img_05596.png,cat,data/task1_train/img_05596.png
img_05597.png,cat,data/task1_train/img_05597.png
img_05598.png,bird,data/task1_train/img_05598.png
img_05599.png,ship,data/task1_train/img_05599.png
img_05600.png,cat,data/task1_train/img_05600.png
img_05601.png,cat,data/task1_train/img_05601.png
img_05602.png,ship,data/task1_train/img_05602.png
img_05603.png,cat,data/task1_train/img_05603.png
img_05604.png,ship,data/task1_train/img_05604.png
img_05605.png,ship,data/task1_train/img_05605.png
img_05606.png,dog,data/task1_train/img_05606.png
img_05607.png,ship,data/task1_train/img_05607.png
img_05608.png,airplane,data/task1_train/img_05608.png
img_05609.png,airplane,data/task1_train/img_05609.png
img_05610.png,ship,data/task1_train/img_05610.png
img_05611.png,cat,data/task1_train/img_05611.png
img_05612.png,bird,data/task1_train/img_05612.png
img_05613.png,cat,data/task1_train/img_05613.png
img_05614.png,ship,data/task1_train/img_05614.png
img_05615.png,cat,data/task1_train/img_05615.png
img_05616.png,cat,data/task1_train/img_05616.png
img_05617.png,cat,data/task1_train/img_05617.png
img_05618.png,cat,data/task1_train/img_05618.png
img_05619.png,airplane,data/task1_train/img_05619.png
img_05620.png,ship,data/task1_train/img_05620.png
img_05621.png,dog,data/task1_train/img_05621.png
img_05622.png,ship,data/task1_train/img_05622.png
img_05623.png,ship,data/task1_train/img_05623.png
img_05624.png,airplane,data/task1_train/img_05624.png
img_05625.png,bird,data/task1_train/img_05625.png
img_05626.png,bird,data/task1_train/img_05626.png
img_05627.png,dog,data/task1_train/img_05627.png
img_05628.png,bird,data/task1_train/img_05628.png
img_05629.png,dog,data/task1_train/img_05629.png
img_05630.png,airplane,data/task1_train/img_05630.png
img_05631.png,ship,data/task1_train/img_05631.png
img_05632.png,ship,data/task1_train/img_05632.png
img_05633.png,cat,data/task1_train/img_05633.png
img_05634.png,ship,data/task1_train/img_05634.png
img_05635.png,ship,data/task1_train/img_05635.png
img_05636.png,ship,data/task1_train/img_05636.png
img_05637.png,dog,data/task1_train/img_05637.png
img_05638.png,ship,data/task1_train/img_05638.png
img_05639.png,airplane,data/task1_train/img_05639.png
img_05640.png,bird,data/task1_train/img_05640.png
img_05641.png,cat,data/task1_train/img_05641.png
img_05642.png,dog,data/task1_train/img_05642.png
img_05643.png,dog,data/task1_train/img_05643.png
img_05644.png,dog,data/task1_train/img_05644.png
img_05645.png,ship,data/task1_train/img_05645.png
img_05646.png,ship,data/task1_train/img_05646.png
img_05647.png,bird,data/task1_train/img_05647.png
img_05648.png,bird,data/task1_train/img_05648.png
img_05649.png,bird,data/task1_train/img_05649.png
img_05650.png,ship,data/task1_train/img_05650.png
img_05651.png,airplane,data/task1_train/img_05651.png
img_05652.png,ship,data/task1_train/img_05652.png
img_05653.png,ship,data/task1_train/img_05653.png
img_05654.png,bird,data/task1_train/img_05654.png
img_05655.png,dog,data/task1_train/img_05655.png
img_05656.png,cat,data/task1_train/img_05656.png
img_05657.png,ship,data/task1_train/img_05657.png
img_05658.png,dog,data/task1_train/img_05658.png
img_05659.png,dog,data/task1_train/img_05659.png
img_05660.png,ship,data/task1_train/img_05660.png
img_05661.png,ship,data/task1_train/img_05661.png
img_05662.png,cat,data/task1_train/img_05662.png
img_05663.png,dog,data/task1_train/img_05663.png
img_05664.png,ship,data/task1_train/img_05664.png
img_05665.png,cat,data/task1_train/img_05665.png
img_05666.png,airplane,data/task1_train/img_05666.png
img_05667.png,cat,data/task1_train/img_05667.png
img_05668.png,bird,data/task1_train/img_05668.png
img_05669.png,cat,data/task1_train/img_05669.png
img_05670.png,dog,data/task1_train/img_05670.png
img_05671.png,dog,data/task1_train/img_05671.png
img_05672.png,cat,data/task1_train/img_05672.png
img_05673.png,ship,data/task1_train/img_05673.png
img_05674.png,cat,data/task1_train/img_05674.png
img_05675.png,airplane,data/task1_train/img_05675.png
img_05676.png,bird,data/task1_train/img_05676.png
img_05677.png,airplane,data/task1_train/img_05677.png
img_05678.png,airplane,data/task1_train/img_05678.png
img_05679.png,airplane,data/task1_train/img_05679.png
img_05680.png,ship,data/task1_train/img_05680.png
img_05681.png,bird,data/task1_train/img_05681.png
img_05682.png,dog,data/task1_train/img_05682.png
img_05683.png,cat,data/task1_train/img_05683.png
img_05684.png,bird,data/task1_train/img_05684.png
img_05685.png,ship,data/task1_train/img_05685.png
img_05686.png,cat,data/task1_train/img_05686.png
img_05687.png,bird,data/task1_train/img_05687.png
img_05688.png,cat,data/task1_train/img_05688.png
img_05689.png,cat,data/task1_train/img_05689.png
img_05690.png,dog,data/task1_train/img_05690.png
img_05691.png,airplane,data/task1_train/img_05691.png
img_05692.png,airplane,data/task1_train/img_05692.png
img_05693.png,cat,data/task1_train/img_05693.png
img_05694.png,cat,data/task1_train/img_05694.png
img_05695.png,bird,data/task1_train/img_05695.png
img_05696.png,bird,data/task1_train/img_05696.png
img_05697.png,cat,data/task1_train/img_05697.png
img_05698.png,cat,data/task1_train/img_05698.png
img_05699.png,airplane,data/task1_train/img_05699.png
img_05700.png,airplane,data/task1_train/img_05700.png
img_05701.png,ship,data/task1_train/img_05701.png
img_05702.png,dog,data/task1_train/img_05702.png
img_05703.png,airplane,data/task1_train/img_05703.png
img_05704.png,ship,data/task1_train/img_05704.png
img_05705.png,bird,data/task1_train/img_05705.png
img_05706.png,dog,data/task1_train/img_05706.png
img_05707.png,ship,data/task1_train/img_05707.png
img_05708.png,ship,data/task1_train/img_05708.png
img_05709.png,ship,data/task1_train/img_05709.png
img_05710.png,cat,data/task1_train/img_05710.png
img_05711.png,airplane,data/task1_train/img_05711.png
img_05712.png,bird,data/task1_train/img_05712.png
img_05713.png,cat,data/task1_train/img_05713.png
img_05714.png,cat,data/task1_train/img_05714.png
img_05715.png,airplane,data/task1_train/img_05715.png
img_05716.png,cat,data/task1_train/img_05716.png
img_05717.png,dog,data/task1_train/img_05717.png
img_05718.png,ship,data/task1_train/img_05718.png
img_05719.png,ship,data/task1_train/img_05719.png
img_05720.png,dog,data/task1_train/img_05720.png
img_05721.png,cat,data/task1_train/img_05721.png
img_05722.png,dog,data/task1_train/img_05722.png
img_05723.png,cat,data/task1_train/img_05723.png
img_05724.png,dog,data/task1_train/img_05724.png
img_05725.png,ship,data/task1_train/img_05725.png
img_05726.png,ship,data/task1_train/img_05726.png
img_05727.png,bird,data/task1_train/img_05727.png
img_05728.png,bird,data/task1_train/img_05728.png
